50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
50,397,daytime:evening,3611;1.0292804,3225;1.0137777,1672;1.0124218,1877;1.0065296,3040;1.0064408,1157;1.0057932,1602;1.0051733,512;1.0048698,965;1.0040462,816;1.0034698,1879;1.0028785,1207;1.0025747,1712;1.002041,26;1.0016403,1074;1.0015658,933;1.0015304,3654;1.0013311,1840;1.0012411,287;1.0011979,807;1.0011554,1568;1.001144,1025;1.00114,1028;1.0011052,2858;1.0010399,472;1.0009869,3226;1.0009409,2931;1.0009308,2355;1.0008752,2161;1.0008751,1984;1.000874,1525;1.0008717,724;1.0008603,842;1.0008433,383;1.0008277,897;1.0007952,3402;1.0007846,526;1.0007697,2437;1.0007439,617;1.0007414,1237;1.000735,443;1.0007194,2956;1.0006852,3142;1.0006839,1820;1.0006381,2173;1.0006173,1347;1.0006115,2803;1.0006058,3546;1.0006055,1923;1.0005791,397;0.9996356147998636
50,2800;645;676,daytime:afternoon,3611;1.0292804,3225;1.0137777,1672;1.0124218,1877;1.0065296,3040;1.0064408,1157;1.0057932,1602;1.0051733,512;1.0048698,965;1.0040462,816;1.0034698,1879;1.0028785,1207;1.0025747,1712;1.002041,26;1.0016403,1074;1.0015658,933;1.0015304,3654;1.0013311,1840;1.0012411,287;1.0011979,807;1.0011554,1568;1.001144,1025;1.00114,1028;1.0011052,2858;1.0010399,472;1.0009869,3226;1.0009409,2931;1.0009308,2355;1.0008752,2161;1.0008751,1984;1.000874,1525;1.0008717,724;1.0008603,842;1.0008433,383;1.0008277,897;1.0007952,3402;1.0007846,526;1.0007697,2437;1.0007439,617;1.0007414,1237;1.000735,443;1.0007194,2956;1.0006852,3142;1.0006839,1820;1.0006381,2173;1.0006173,1347;1.0006115,2803;1.0006058,645;1.0000104801441536,676;0.9999308173578658,2800;0.9999253536121373
127,2926;1025;1383,daytime:morning,3611;1.0292784,3225;1.0138313,1672;1.0124499,1877;1.0064203,3040;1.0063884,1157;1.0058169,1602;1.0051875,512;1.0048716,965;1.004098,816;1.0034994,1879;1.0028449,1207;1.0025804,1712;1.002055,933;1.0014921,1074;1.0014579,1568;1.0012256,1840;1.0012008,287;1.0011728,3654;1.0011556,807;1.0011064,1028;1.0010786,1025;1.0010605,2858;1.0010253,3226;1.0009949,472;1.0009496,2931;1.0009254,2161;1.0008918,724;1.0008581,2355;1.0008472,897;1.0008165,383;1.0008123,3402;1.0007863,1525;1.0007839,842;1.000776,1984;1.0007533,443;1.0007501,617;1.0007454,526;1.0007187,2437;1.0007097,1237;1.0007017,1820;1.0006489,1347;1.0006106,3546;1.0005959,2173;1.000577,917;1.000563,2956;1.0005516,2803;1.000536,3828;1.1795072333750214,1383;1.0000667272550543,2926;0.9998779428400997
127,1254;2910,daytime:evening,3611;1.0292784,3225;1.0138313,1672;1.0124499,1877;1.0064203,3040;1.0063884,1157;1.0058169,1602;1.0051875,512;1.0048716,965;1.004098,816;1.0034994,1879;1.0028449,1207;1.0025804,1712;1.002055,26;1.0016803,933;1.0014921,1074;1.0014579,1568;1.0012256,1840;1.0012008,287;1.0011728,3654;1.0011556,807;1.0011064,1028;1.0010786,1025;1.0010605,2858;1.0010253,3226;1.0009949,472;1.0009496,2931;1.0009254,2161;1.0008918,724;1.0008581,2355;1.0008472,897;1.0008165,3402;1.0007863,1525;1.0007839,842;1.000776,1984;1.0007533,443;1.0007501,617;1.0007454,526;1.0007187,2437;1.0007097,1237;1.0007017,1820;1.0006489,1347;1.0006106,3546;1.0005959,2173;1.000577,917;1.000563,3142;1.0005544,2956;1.0005516,2803;1.000536,2910;1.0000794362327874,1254;0.9999294876224643
127,2270;3794,daytime:afternoon,3611;1.0292784,3225;1.0138313,1672;1.0124499,1877;1.0064203,3040;1.0063884,1157;1.0058169,1602;1.0051875,512;1.0048716,965;1.004098,816;1.0034994,1879;1.0028449,1207;1.0025804,1712;1.002055,26;1.0016803,933;1.0014921,1074;1.0014579,1568;1.0012256,1840;1.0012008,287;1.0011728,3654;1.0011556,807;1.0011064,1028;1.0010786,1025;1.0010605,2858;1.0010253,3226;1.0009949,472;1.0009496,2931;1.0009254,2161;1.0008918,724;1.0008581,2355;1.0008472,897;1.0008165,383;1.0008123,3402;1.0007863,1525;1.0007839,842;1.000776,1984;1.0007533,443;1.0007501,617;1.0007454,526;1.0007187,2437;1.0007097,1237;1.0007017,1820;1.0006489,1347;1.0006106,3546;1.0005959,2173;1.000577,917;1.000563,3142;1.0005544,2956;1.0005516,3794;1.0000055853294665,2270;0.9995516902573263
127,2797;2132,daytime:night,3611;1.0292784,3225;1.0138313,1672;1.0124499,1877;1.0064203,3040;1.0063884,1157;1.0058169,1602;1.0051875,512;1.0048716,965;1.004098,816;1.0034994,1879;1.0028449,1207;1.0025804,1712;1.002055,26;1.0016803,933;1.0014921,1074;1.0014579,1568;1.0012256,1840;1.0012008,287;1.0011728,3654;1.0011556,807;1.0011064,1025;1.0010605,2858;1.0010253,3226;1.0009949,472;1.0009496,2931;1.0009254,2161;1.0008918,724;1.0008581,2355;1.0008472,897;1.0008165,383;1.0008123,3402;1.0007863,1525;1.0007839,1984;1.0007533,443;1.0007501,617;1.0007454,526;1.0007187,2437;1.0007097,1237;1.0007017,1820;1.0006489,1347;1.0006106,3546;1.0005959,2173;1.000577,917;1.000563,3142;1.0005544,2956;1.0005516,2803;1.000536,3552;1.0005279,2797;0.9998028993182441,2132;0.9996587481975466
46,1918;1792;987;3086,daytime:morning,3611;1.0293216,3225;1.0138152,1672;1.0124463,1877;1.0066451,3040;1.0065074,1157;1.0058374,1602;1.0051944,512;1.0049163,965;1.0040702,816;1.0035237,1879;1.0029296,1207;1.0026532,1712;1.0020607,26;1.0016875,933;1.0015712,3654;1.0014243,1840;1.001291,1025;1.0012177,1568;1.0012144,807;1.001213,287;1.0012002,1028;1.0011492,2858;1.0010922,472;1.0010668,2931;1.000997,3226;1.0009876,2355;1.0009221,1525;1.0009166,724;1.0009121,1984;1.0009117,842;1.0009048,2161;1.0008955,383;1.0008727,897;1.00087,3402;1.000824,617;1.0007948,526;1.0007932,3142;1.00079,2437;1.0007848,2956;1.0007764,443;1.0007666,1237;1.0007479,2803;1.0006844,1347;1.0006752,1820;1.0006688,3546;1.0006685,3086;1.000018737332703,987;0.9999712461022087,1918;0.9999683386985024,1792;0.9999598883905586
46,668;2917;1768,daytime:evening,3611;1.0293216,3225;1.0138152,1672;1.0124463,1877;1.0066451,3040;1.0065074,1157;1.0058374,1602;1.0051944,512;1.0049163,965;1.0040702,816;1.0035237,1879;1.0029296,1207;1.0026532,1712;1.0020607,26;1.0016875,1074;1.0016254,933;1.0015712,3654;1.0014243,1840;1.001291,1568;1.0012144,807;1.001213,287;1.0012002,1028;1.0011492,2858;1.0010922,472;1.0010668,2931;1.000997,3226;1.0009876,2355;1.0009221,1525;1.0009166,724;1.0009121,1984;1.0009117,842;1.0009048,2161;1.0008955,383;1.0008727,897;1.00087,3402;1.000824,617;1.0007948,526;1.0007932,3142;1.00079,2437;1.0007848,2956;1.0007764,443;1.0007666,1237;1.0007479,2803;1.0006844,1347;1.0006752,386;1.0000461363568485,1768;0.9999765328575582,3234;0.9999733940337563,2360;0.9999659294645719,668;0.9999083908789165,2917;0.9994368565802226
46,1612;1423;937,daytime:afternoon,3611;1.0293216,3225;1.0138152,1672;1.0124463,1877;1.0066451,3040;1.0065074,1157;1.0058374,1602;1.0051944,512;1.0049163,965;1.0040702,816;1.0035237,1879;1.0029296,1207;1.0026532,1712;1.0020607,26;1.0016875,1074;1.0016254,3654;1.0014243,1840;1.001291,1025;1.0012177,1568;1.0012144,807;1.001213,287;1.0012002,1028;1.0011492,2858;1.0010922,472;1.0010668,2931;1.000997,3226;1.0009876,2355;1.0009221,1525;1.0009166,724;1.0009121,1984;1.0009117,842;1.0009048,2161;1.0008955,383;1.0008727,897;1.00087,3402;1.000824,617;1.0007948,526;1.0007932,3142;1.00079,2437;1.0007848,2956;1.0007764,443;1.0007666,2803;1.0006844,1347;1.0006752,1820;1.0006688,3546;1.0006685,2173;1.0006479,1923;1.000625,1423;1.0000941548210835,1612;1.0000250873549676,937;0.9998902980222001
46,2487;2357;3130;948;3697,daytime:night,3611;1.0293216,3225;1.0138152,1672;1.0124463,1877;1.0066451,3040;1.0065074,1157;1.0058374,1602;1.0051944,512;1.0049163,965;1.0040702,816;1.0035237,1879;1.0029296,1207;1.0026532,1712;1.0020607,26;1.0016875,1074;1.0016254,933;1.0015712,3654;1.0014243,1840;1.001291,1025;1.0012177,1568;1.0012144,807;1.001213,287;1.0012002,1028;1.0011492,2858;1.0010922,472;1.0010668,3226;1.0009876,2355;1.0009221,1525;1.0009166,724;1.0009121,1984;1.0009117,842;1.0009048,2161;1.0008955,383;1.0008727,897;1.00087,617;1.0007948,526;1.0007932,3142;1.00079,2437;1.0007848,2956;1.0007764,443;1.0007666,1237;1.0007479,948;1.0000297935887308,1498;1.0000204139669726,2357;1.0000098791347463,2397;0.9999728916096352,2946;0.9999614434584586,3640;0.9999501290981098,3697;0.9999338768585823,3130;0.9999298056596194,2487;0.9994622405423885
9,1392;46;1600;771,daytime:morning,3611;1.0293002,3225;1.0138257,1672;1.0124643,1877;1.0065522,3040;1.0065238,1157;1.0059068,1602;1.0051723,512;1.00489,965;1.0040156,816;1.0035223,1879;1.0029932,1207;1.0025895,1712;1.0021272,26;1.0016509,933;1.0016123,1074;1.0016062,3654;1.0014384,1840;1.001297,287;1.0012634,1025;1.0012414,807;1.0012245,1028;1.0011673,1568;1.0011536,2858;1.0010767,3226;1.001053,472;1.0010397,2931;1.0010313,2355;1.0009634,1525;1.0009413,1984;1.0009272,842;1.0009224,724;1.0009147,2161;1.0009102,383;1.0008729,526;1.0008698,897;1.0008574,617;1.0008268,3402;1.000819,1237;1.0008155,3142;1.0008044,2437;1.0007913,443;1.0007777,2956;1.0007502,1347;1.0007449,2173;1.0007038,2803;1.0006942,46;1.000037541774462,1600;0.9999569985557053,771;0.9999493881395034,1392;0.9999261087367333
9,1669;1578;3194;1254,daytime:evening,3747;1.000088575846768,1461;1.000082020041137,2199;1.0000767162056696,1111;1.000043346723171,2482;1.000041169577122,1441;1.000040287895424,3075;1.0000383726887818,702;1.0000362836693946,462;1.0000342836745255,482;1.0000272397698848,262;1.000025596803503,1279;1.0000253728371618,1770;1.0000248593444718,1781;1.0000205119977637,1204;1.0000197323576387,2341;1.000018933526277,1945;1.0000188892603976,767;1.0000174035284508,2054;1.0000160036453083,1669;1.0000158202374874,1606;1.0000145918075294,3039;1.0000138205094244,2790;1.000010952907347,1815;1.0000078628172613,1087;1.0000051416931355,3450;1.0000015103730249,2612;0.9999986977873508,1393;0.9999963945916738,1231;0.999994770090944,951;0.9999914163521336,1254;0.9999911236613424,2315;0.9999818752878928,2878;0.9999805454351611,3146;0.9999804806644683,1072;0.9999799581212016,944;0.9999771881658216,1303;0.9999768467006427,2499;0.999976431874942,1096;0.9999667637157055,3555;0.9999643674047506,1593;0.9999604758074455,1578;0.9999465585270749,3422;0.999940481259793,1675;0.9999399389429093,3352;0.9999359995653198,2635;0.9999339026291378,3194;0.9999175863234275,1245;0.9999055681754865,2701;0.9999032427337134,1208;0.9998017476804278
9,1246;1054;2008,daytime:afternoon,3611;1.0293002,3225;1.0138257,1672;1.0124643,1877;1.0065522,3040;1.0065238,1157;1.0059068,1602;1.0051723,512;1.00489,965;1.0040156,816;1.0035223,1879;1.0029932,1207;1.0025895,1712;1.0021272,26;1.0016509,933;1.0016123,1074;1.0016062,3654;1.0014384,1840;1.001297,287;1.0012634,1025;1.0012414,807;1.0012245,1028;1.0011673,1568;1.0011536,2858;1.0010767,3226;1.001053,472;1.0010397,2931;1.0010313,2355;1.0009634,1525;1.0009413,1984;1.0009272,842;1.0009224,724;1.0009147,2161;1.0009102,383;1.0008729,526;1.0008698,897;1.0008574,617;1.0008268,3402;1.000819,1237;1.0008155,3142;1.0008044,2437;1.0007913,443;1.0007777,2956;1.0007502,1347;1.0007449,2173;1.0007038,2803;1.0006942,475;1.0006787,1246;1.000001754560667,2008;0.9999946252950976,1054;0.999876940716712
9,2796;2107;1768,daytime:night,3611;1.0293002,3225;1.0138257,1672;1.0124643,1877;1.0065522,3040;1.0065238,1157;1.0059068,1602;1.0051723,512;1.00489,965;1.0040156,816;1.0035223,1879;1.0029932,1207;1.0025895,1712;1.0021272,26;1.0016509,933;1.0016123,1074;1.0016062,3654;1.0014384,1840;1.001297,287;1.0012634,1025;1.0012414,807;1.0012245,1028;1.0011673,1568;1.0011536,2858;1.0010767,3226;1.001053,2355;1.0009634,1100;1.000201082590311,2796;1.0000799756907126,2107;1.0000422612089614,2010;1.0000378888020274,254;1.0000334517826568,994;1.0000223348297097,1983;1.0000129358989396,1569;1.000012428299191,3121;1.0000122198139683,1728;1.000006786523567,480;1.0000023503863753,3060;0.9999959590778313,1768;0.9999954450181608,2893;0.9999873899475639,2626;0.9999864619846589,782;0.9999813948607309,2546;0.9999560980600304,2091;0.9999551907707145,2000;0.9999532070750636,2329;0.9999503626602888,3053;0.9999450096132024,1320;0.9999380934539375,1274;0.9999155876838649,1177;0.9999095554193638
150,2753;34;2635;2302,daytime:morning,3611;1.0293182,3225;1.0138063,1672;1.0124638,1877;1.0065987,3040;1.0065379,1157;1.0058382,1602;1.0051681,512;1.0048609,965;1.0040718,816;1.0035495,1879;1.0029768,1207;1.002619,1712;1.0020947,26;1.001671,933;1.0015844,3654;1.0014349,1840;1.0012844,287;1.0012627,807;1.0012388,1025;1.0012199,1568;1.0011853,1028;1.0011405,2858;1.0010972,472;1.0010657,3226;1.0010612,2931;1.0009947,724;1.0009288,1525;1.0009247,842;1.0009164,2355;1.0009124,383;1.0008998,1984;1.0008817,897;1.0008683,3142;1.000819,526;1.0008184,1679;1.0000666560268763,2302;1.0000546984071736,857;1.0000382190812092,1975;1.0000297236414009,3753;1.000004954422269,2218;0.999991649209057,1676;0.9999818696126311,57;0.9999661095877057,3271;0.999960198672179,1017;0.9999561183844634,2635;0.9999457994054354,3245;0.9999339481788616,108;0.9998521089564197,34;0.9997091082716205,2753;0.9987792382990579
150,2402;631;1750;1760,daytime:evening,3611;1.0293182,3225;1.0138063,1672;1.0124638,1877;1.0065987,3040;1.0065379,1157;1.0058382,1602;1.0051681,512;1.0048609,965;1.0040718,816;1.0035495,1879;1.0029768,1207;1.002619,1712;1.0020947,26;1.001671,1074;1.0016056,933;1.0015844,3654;1.0014349,1840;1.0012844,287;1.0012627,807;1.0012388,1025;1.0012199,1568;1.0011853,1028;1.0011405,2858;1.0010972,472;1.0010657,3226;1.0010612,2931;1.0009947,724;1.0009288,1525;1.0009247,842;1.0009164,2355;1.0009124,383;1.0008998,2161;1.0008943,1984;1.0008817,897;1.0008683,3142;1.000819,1465;1.0000964540789734,631;1.0000832628518463,2402;1.0000430830074458,1760;1.000035626848482,1750;1.0000294604823143,1927;1.000016580293949,3148;1.0000158452973367,875;1.0000015549716423,345;0.9999924491077483,1094;0.9999907277512362,4;0.999979266465287,45;0.9999756360048757,1753;0.999974923189037,2697;0.9999737711112637
150,927;842;1378;1651;129,daytime:afternoon,3611;1.0293182,3225;1.0138063,1672;1.0124638,1877;1.0065987,3040;1.0065379,1157;1.0058382,1602;1.0051681,512;1.0048609,965;1.0040718,816;1.0035495,1879;1.0029768,1207;1.002619,1712;1.0020947,26;1.001671,1074;1.0016056,3654;1.0014349,1840;1.0012844,287;1.0012627,807;1.0012388,1568;1.0011853,2858;1.0010972,472;1.0010657,3226;1.0010612,2931;1.0009947,724;1.0009288,1525;1.0009247,842;1.0009164,2355;1.0009124,2161;1.0008943,1984;1.0008817,897;1.0008683,3142;1.000819,526;1.0008184,3402;1.0008119,617;1.0008118,2437;1.0007888,1237;1.000787,443;1.0007403,1347;1.0007282,2956;1.0007249,2803;1.0006983,2173;1.0006871,1378;1.0000104283900324,477;1.0000076219407945,1081;0.9999988886701828,2331;0.999996476992647,927;0.9999959896234074,129;0.9999882873153241,1651;0.9999680572959603,2207;0.9999455473709306
150,1444;1738;3784;1451;1724,daytime:night,3611;1.0293182,3225;1.0138063,1672;1.0124638,1877;1.0065987,3040;1.0065379,1157;1.0058382,1602;1.0051681,512;1.0048609,965;1.0040718,816;1.0035495,1879;1.0029768,1207;1.002619,1712;1.0020947,26;1.001671,1074;1.0016056,933;1.0015844,3654;1.0014349,1840;1.0012844,287;1.0012627,807;1.0012388,1025;1.0012199,1568;1.0011853,1028;1.0011405,2858;1.0010972,472;1.0010657,3226;1.0010612,2931;1.0009947,724;1.0009288,1525;1.0009247,842;1.0009164,2355;1.0009124,383;1.0008998,2161;1.0008943,1984;1.0008817,897;1.0008683,3142;1.000819,526;1.0008184,3402;1.0008119,617;1.0008118,2437;1.0007888,443;1.0007403,1738;1.0000415585880194,1444;1.0000343437150911,3784;0.9999796664216388,1998;0.9999792671786771,1451;0.9999776994675561,1049;0.9999724896406277,1027;0.9999689420245618,1724;0.9999514559556109,1010;0.9999514032859961
119,2868;2901;1306,daytime:morning,3611;1.0293787,3225;1.0138726,1672;1.0125157,1877;1.0066249,3040;1.0065738,1157;1.0059083,1602;1.0052361,512;1.0049106,965;1.0041149,816;1.0036215,1879;1.0030383,1207;1.0026608,1712;1.0021453,26;1.0017301,933;1.0016383,1074;1.0016251,3654;1.0014302,1840;1.0013236,287;1.001313,1025;1.0012647,807;1.0012646,1568;1.0012456,1028;1.0011785,2858;1.0011499,3226;1.0011309,472;1.0011135,2931;1.0010512,724;1.0009758,842;1.0009601,2161;1.0009592,2355;1.0009562,1525;1.0009481,383;1.0009375,897;1.0009198,1984;1.0009108,526;1.0008594,3402;1.0008593,617;1.0008585,3142;1.0008434,2437;1.000832,1237;1.0008204,443;1.0007913,1347;1.0007836,2956;1.0007582,2901;1.0002666971796512,2424;1.0000944367903477,1306;1.0000596229115124,504;1.0000575668680318,2868;1.0000210425477876,2061;1.0000170811106304
119,779;133;2218;1893;3180,daytime:evening,3611;1.0293787,3225;1.0138726,1672;1.0125157,1877;1.0066249,3040;1.0065738,1157;1.0059083,1602;1.0052361,512;1.0049106,965;1.0041149,816;1.0036215,1879;1.0030383,1207;1.0026608,1712;1.0021453,26;1.0017301,933;1.0016383,1074;1.0016251,3654;1.0014302,1840;1.0013236,287;1.001313,1025;1.0012647,807;1.0012646,1568;1.0012456,1028;1.0011785,2858;1.0011499,3226;1.0011309,472;1.0011135,2931;1.0010512,724;1.0009758,842;1.0009601,2161;1.0009592,2355;1.0009562,1525;1.0009481,383;1.0009375,897;1.0009198,1984;1.0009108,526;1.0008594,3402;1.0008593,617;1.0008585,3142;1.0008434,2437;1.000832,1237;1.0008204,3185;1.0006335470508967,2218;1.0000374571000095,1893;1.0000356340988643,590;1.0000216241276896,779;1.000016240831676,133;1.00000641236996,2568;0.9999980301758414,3207;0.9999935772806642,3180;0.9999862003402376
119,805;1100;1320;924,daytime:afternoon,3611;1.0293787,3225;1.0138726,1672;1.0125157,1877;1.0066249,3040;1.0065738,1157;1.0059083,1602;1.0052361,512;1.0049106,965;1.0041149,816;1.0036215,1879;1.0030383,1207;1.0026608,1712;1.0021453,26;1.0017301,933;1.0016383,1074;1.0016251,3654;1.0014302,1840;1.0013236,287;1.001313,1025;1.0012647,807;1.0012646,1568;1.0012456,1028;1.0011785,2858;1.0011499,3226;1.0011309,472;1.0011135,2931;1.0010512,724;1.0009758,842;1.0009601,2161;1.0009592,2355;1.0009562,1525;1.0009481,383;1.0009375,897;1.0009198,1984;1.0009108,526;1.0008594,3402;1.0008593,617;1.0008585,3142;1.0008434,2437;1.000832,1237;1.0008204,443;1.0007913,1347;1.0007836,1655;1.0002947913566864,1100;1.000253800228204,1458;1.000070442157686,1320;1.000007795193444,924;1.0000076231590034,2366;0.9999976061335314,805;0.9999962169227609
119,2109;1074;2503;2389,daytime:night,3611;1.0293787,3225;1.0138726,1672;1.0125157,1877;1.0066249,3040;1.0065738,1157;1.0059083,1602;1.0052361,512;1.0049106,965;1.0041149,816;1.0036215,1879;1.0030383,1207;1.0026608,1712;1.0021453,26;1.0017301,933;1.0016383,1074;1.0016251,3654;1.0014302,1840;1.0013236,287;1.001313,1025;1.0012647,807;1.0012646,1568;1.0012456,1028;1.0011785,2858;1.0011499,3226;1.0011309,472;1.0011135,2931;1.0010512,724;1.0009758,842;1.0009601,2161;1.0009592,2355;1.0009562,1525;1.0009481,383;1.0009375,897;1.0009198,1984;1.0009108,526;1.0008594,3402;1.0008593,617;1.0008585,3142;1.0008434,2437;1.000832,1237;1.0008204,443;1.0007913,1347;1.0007836,1975;1.0000723502868076,2389;1.0000183389697286,523;0.9999898948010503,2109;0.999984154020221,1158;0.9999719965431386,3153;0.9999382022921623,2503;0.9999274832554877
172,2983;3010;1718;1754;3835,daytime:morning,3611;1.0293758,3225;1.0138737,1672;1.0125295,1877;1.0066758,3040;1.0065912,1157;1.0058995,1602;1.0052392,512;1.0049491,965;1.0041226,816;1.0035794,1879;1.0030196,1207;1.002696,1712;1.0021684,26;1.0017207,933;1.001644,3654;1.0015073,1840;1.00134,287;1.0012941,807;1.0012797,1025;1.0012763,1568;1.0012243,1028;1.0012091,2858;1.0011474,472;1.0011219,3226;1.0010924,2931;1.0010688,2355;1.0009917,1525;1.0009813,724;1.0009526,842;1.0009522,869;1.0006042978958913,3010;1.0001511826135256,1559;1.0001016323979228,3012;1.000096137167549,2900;1.0000819585005016,2983;1.0000773127360498,56;1.0000755635422809,1533;1.0000724961512788,667;1.0000707407432716,2791;1.0000516304347258,3835;1.000045389438978,1934;1.0000427610894622,2222;1.0000423573160584,508;1.0000233328640904,218;1.0000220990367303,1754;1.0000175405442222,177;1.000013538527951,2420;0.9999985008186366,2635;0.9999855099660243,1718;0.9999724321602979
172,2194;21;258;2835,daytime:evening,3611;1.0293758,3225;1.0138737,1672;1.0125295,1877;1.0066758,3040;1.0065912,1157;1.0058995,1602;1.0052392,512;1.0049491,965;1.0041226,816;1.0035794,1879;1.0030196,1207;1.002696,1712;1.0021684,26;1.0017207,1074;1.0016671,933;1.001644,3654;1.0015073,1840;1.00134,287;1.0012941,807;1.0012797,1025;1.0012763,1568;1.0012243,1028;1.0012091,2858;1.0011474,472;1.0011219,3226;1.0010924,2931;1.0010688,2355;1.0009917,1525;1.0009813,724;1.0009526,842;1.0009522,1984;1.0009506,383;1.0009499,2161;1.0009468,897;1.0009168,740;1.0001168437598231,1444;1.000084202171114,152;1.0000747779281296,21;1.000071546997243,258;1.0000557341586365,1151;1.000051347829397,398;1.0000504812500575,3336;1.0000495926170323,1299;1.000048388359369,1501;1.0000369330748997,326;1.000026736624871,629;1.0000234518562272,2194;1.0000170026327144,2835;1.0000083067910153,787;0.9999851624006616
172,552;1047;3789;1939,daytime:afternoon,3611;1.0293758,3225;1.0138737,1672;1.0125295,1877;1.0066758,3040;1.0065912,1157;1.0058995,1602;1.0052392,512;1.0049491,965;1.0041226,816;1.0035794,1879;1.0030196,1207;1.002696,1712;1.0021684,26;1.0017207,1074;1.0016671,933;1.001644,3654;1.0015073,1840;1.00134,287;1.0012941,807;1.0012797,1025;1.0012763,1568;1.0012243,1028;1.0012091,2858;1.0011474,472;1.0011219,3226;1.0010924,2931;1.0010688,2355;1.0009917,1525;1.0009813,724;1.0009526,842;1.0009522,1984;1.0009506,383;1.0009499,897;1.0009168,3142;1.0008767,3402;1.000873,617;1.000865,442;1.0002544383266923,1047;1.0001101628115108,1940;1.0000532276805703,1475;1.0000497113745508,2645;1.000045615371255,2025;1.0000332533855805,3789;1.0000301025780165,3180;1.0000288281836305,3023;1.0000223010113358,2477;1.000020013091452,1939;1.0000101028689214,552;0.999997199410894,747;0.9997814274588688
172,3120;37;84;991;1799,daytime:night,3611;1.0293758,3225;1.0138737,1672;1.0125295,1877;1.0066758,3040;1.0065912,1157;1.0058995,1602;1.0052392,512;1.0049491,965;1.0041226,816;1.0035794,1879;1.0030196,1207;1.002696,1712;1.0021684,26;1.0017207,1074;1.0016671,933;1.001644,3654;1.0015073,1840;1.00134,287;1.0012941,807;1.0012797,1025;1.0012763,1568;1.0012243,1028;1.0012091,2858;1.0011474,472;1.0011219,3226;1.0010924,2931;1.0010688,2355;1.0009917,1525;1.0009813,724;1.0009526,842;1.0009522,1984;1.0009506,3120;1.0001322846618006,1925;1.000116577946757,1297;1.0001106873877943,2337;1.000094671513793,2493;1.0000882565523932,1911;1.0000757488313412,37;1.0000741674236018,1539;1.0000553487522623,3216;1.000055299627569,3119;1.0000427929161804,1799;1.0000347938873781,1609;1.000033121236748,2824;1.0000324525795563,991;1.0000313429275716,2428;1.000023284940134,2616;1.0000164697410994,1606;1.0000129799197999,84;1.0000114469902939
122,1794;2110,daytime:morning,3611;1.0294359,3225;1.0139349,1672;1.0125885,1877;1.0066615,3040;1.0066231,1157;1.005973,1602;1.005306,512;1.0049763,965;1.0041828,816;1.0036626,1879;1.0030987,1207;1.0027139,1712;1.002214,26;1.0017864,1074;1.0016991,933;1.0016968,3654;1.0014949,1840;1.0013891,287;1.001375,807;1.0013468,1025;1.0013106,1568;1.0012803,1028;1.0012519,2858;1.0012053,3226;1.001181,472;1.0011601,2931;1.0011063,724;1.0010333,2161;1.0010256,1525;1.0010242,2355;1.0010213,842;1.0010158,383;1.0010087,1984;1.0009952,897;1.000967,526;1.0009482,3402;1.0009203,617;1.0009172,2437;1.0009073,3142;1.000891,1237;1.0008887,443;1.0008523,1347;1.0008503,2956;1.0008222,1820;1.0008035,2173;1.0007948,2803;1.000779,1923;1.0007542,2110;1.000119463489156,1794;0.9997904934952537
122,677;2983,daytime:evening,3611;1.0294359,3225;1.0139349,1672;1.0125885,1877;1.0066615,3040;1.0066231,1157;1.005973,1602;1.005306,512;1.0049763,965;1.0041828,816;1.0036626,1879;1.0030987,1207;1.0027139,1712;1.002214,26;1.0017864,1074;1.0016991,933;1.0016968,3654;1.0014949,1840;1.0013891,287;1.001375,807;1.0013468,1025;1.0013106,1568;1.0012803,1028;1.0012519,2858;1.0012053,3226;1.001181,472;1.0011601,2931;1.0011063,724;1.0010333,2161;1.0010256,1525;1.0010242,2355;1.0010213,842;1.0010158,383;1.0010087,1984;1.0009952,897;1.000967,526;1.0009482,3402;1.0009203,617;1.0009172,2437;1.0009073,3142;1.000891,1237;1.0008887,443;1.0008523,1347;1.0008503,2956;1.0008222,1820;1.0008035,2173;1.0007948,2803;1.000779,1923;1.0007542,2983;1.0001453070332789,677;1.00010956007697
122,371;1196,daytime:afternoon,3611;1.0294359,3225;1.0139349,1672;1.0125885,1877;1.0066615,3040;1.0066231,1157;1.005973,1602;1.005306,512;1.0049763,965;1.0041828,816;1.0036626,1879;1.0030987,1207;1.0027139,1712;1.002214,26;1.0017864,1074;1.0016991,933;1.0016968,3654;1.0014949,1840;1.0013891,287;1.001375,807;1.0013468,1025;1.0013106,1568;1.0012803,1028;1.0012519,2858;1.0012053,3226;1.001181,472;1.0011601,2931;1.0011063,724;1.0010333,2161;1.0010256,1525;1.0010242,2355;1.0010213,842;1.0010158,383;1.0010087,1984;1.0009952,897;1.000967,526;1.0009482,3402;1.0009203,617;1.0009172,2437;1.0009073,3142;1.000891,1237;1.0008887,443;1.0008523,1347;1.0008503,2956;1.0008222,1820;1.0008035,2173;1.0007948,2803;1.000779,1923;1.0007542,1196;1.0001901353959728,371;1.000093260438757
