50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
124,872;3267;544,daytime:afternoon,3612;1.0329376,3610;1.0213592,1797;1.0144366,1044;1.0105486,1628;1.0083596,1672;1.0049387,525;1.004103,1840;1.0024438,3040;1.0021327,1824;1.0016719,2245;1.001607,1237;1.0013443,1655;1.001279,82;1.0012497,3375;1.001246,472;1.0012424,759;1.0011761,685;1.0010386,2753;1.001031,3215;1.000999,23;1.0009974,842;1.0009961,446;1.0009947,612;1.0009797,3592;1.0009519,3236;1.000879,2562;1.0008737,145;1.0008689,2883;1.0008256,724;1.000809,3830;1.0007802,1221;1.0007216,3116;1.000706,3361;1.0006638,1059;1.0006568,3223;1.0006495,1405;1.000624,548;1.0006224,3226;1.0006157,91;1.0006042,208;1.0005807,2688;1.0005761,3142;1.0005672,1234;1.000554,262;1.0000402024987893,3267;1.0000312640268623,872;1.0000175146170107,3150;1.0000090900149599,544;0.999909964989978,159;0.9994954863236634
124,1279;1156;2037;2161,daytime:night,3612;1.0329376,3610;1.0213592,1797;1.0144366,1044;1.0105486,1628;1.0083596,1672;1.0049387,525;1.004103,1840;1.0024438,3040;1.0021327,1824;1.0016719,2245;1.001607,1237;1.0013443,1655;1.001279,82;1.0012497,3375;1.001246,472;1.0012424,759;1.0011761,685;1.0010386,2753;1.001031,3215;1.000999,23;1.0009974,842;1.0009961,446;1.0009947,612;1.0009797,3592;1.0009519,3236;1.000879,2562;1.0008737,145;1.0008689,2883;1.0008256,600;1.0008129,724;1.000809,3830;1.0007802,1221;1.0007216,3116;1.000706,3361;1.0006638,1059;1.0006568,3223;1.0006495,1405;1.000624,548;1.0006224,3226;1.0006157,91;1.0006042,208;1.0005807,2688;1.0005761,2161;1.0002849831216365,1156;1.0000328989423504,1279;1.0000175973641088,1017;1.000014482912419,1162;1.0000127887129182,321;0.9999738789314223,2037;0.9998039220014481
156,2907,daytime:morning,3612;1.0328887,3610;1.0214187,1797;1.0144546,1044;1.01059,1628;1.0086006,1672;1.0049247,525;1.004018,1840;1.002453,3040;1.0022537,1824;1.0017622,2245;1.0017098,3375;1.0013463,1655;1.0013412,759;1.0013018,472;1.0012838,82;1.0012767,1237;1.0012574,685;1.0011381,612;1.0011173,2753;1.0011072,2562;1.0010701,3215;1.0010688,842;1.001046,23;1.0009918,3592;1.0009438,446;1.0009352,1221;1.0008934,2883;1.0008864,600;1.0008829,3236;1.0008627,145;1.0008518,724;1.0008464,3226;1.0008131,3361;1.0007678,3116;1.0007454,3830;1.0007188,3223;1.000708,1059;1.0007077,91;1.0006826,1405;1.0006794,2429;1.000665,232;1.0006285,2695;1.0006096,548;1.0005946,1652;1.0005939,254;1.000592,1004;1.0005888,3142;1.0005876,1005;1.0005862,2907;1.0001608084299949
156,466;1079;1729;2311,daytime:evening,3612;1.0328887,3610;1.0214187,1797;1.0144546,1044;1.01059,1628;1.0086006,1672;1.0049247,525;1.004018,1840;1.002453,3040;1.0022537,1824;1.0017622,2245;1.0017098,3375;1.0013463,1655;1.0013412,759;1.0013018,472;1.0012838,82;1.0012767,1237;1.0012574,685;1.0011381,612;1.0011173,2562;1.0010701,3215;1.0010688,842;1.001046,23;1.0009918,3592;1.0009438,446;1.0009352,1221;1.0008934,2883;1.0008864,600;1.0008829,3236;1.0008627,145;1.0008518,724;1.0008464,3226;1.0008131,3361;1.0007678,3116;1.0007454,3830;1.0007188,3223;1.000708,1059;1.0007077,91;1.0006826,1405;1.0006794,2429;1.000665,232;1.0006285,2695;1.0006096,1729;1.0002211028480457,1211;1.000116131757617,466;1.0001129564652547,2317;1.0001099338177242,1079;1.000101077405787,1500;1.0000282630541306,1262;0.999995232748331,2311;0.9999598822578751
156,910;360;1625,daytime:afternoon,3612;1.0328887,3610;1.0214187,1797;1.0144546,1044;1.01059,1628;1.0086006,1672;1.0049247,525;1.004018,1840;1.002453,3040;1.0022537,1824;1.0017622,2245;1.0017098,3375;1.0013463,1655;1.0013412,759;1.0013018,472;1.0012838,82;1.0012767,1237;1.0012574,685;1.0011381,612;1.0011173,2753;1.0011072,2562;1.0010701,3215;1.0010688,842;1.001046,23;1.0009918,3592;1.0009438,446;1.0009352,1221;1.0008934,2883;1.0008864,3236;1.0008627,145;1.0008518,724;1.0008464,3226;1.0008131,3361;1.0007678,3116;1.0007454,3830;1.0007188,3223;1.000708,1059;1.0007077,91;1.0006826,1405;1.0006794,2429;1.000665,232;1.0006285,2695;1.0006096,548;1.0005946,1652;1.0005939,360;1.0002295663059604,1625;1.0001752760363083,335;1.0001009618142072,2434;1.000096713061648,2488;1.0000736551777372,910;1.0000339817740815
83,3684;3269;812,daytime:morning,3612;1.0329356,3610;1.0213642,1797;1.0144424,1044;1.0105563,1628;1.0083926,1672;1.0049446,525;1.0040891,1840;1.0024605,3040;1.0021346,1824;1.0017098,2245;1.0016282,1237;1.001336,1655;1.0012978,472;1.0012573,82;1.0012511,3375;1.0012509,759;1.0011995,685;1.0010511,2753;1.0010456,23;1.0010115,3215;1.0010109,842;1.0010098,612;1.001003,446;1.0009805,3592;1.0009601,2562;1.0009,145;1.0008848,3236;1.0008811,2883;1.0008416,724;1.000828,600;1.0008258,3830;1.0007637,1221;1.0007578,3116;1.0007133,1059;1.0006987,3361;1.0006814,3223;1.0006678,3226;1.0006614,858;1.0000689665189906,3684;1.0000658008552366,2144;1.0000605923807553,467;1.0000440675285007,3269;1.0000301478089262,2255;1.0000164265137288,1685;1.0000132930817511,1669;1.000011468441962,28;1.0000101558893417,812;1.0000019853647364,426;0.9999967862939292,2556;0.9999947563719463
83,754;1861;758;2209,daytime:evening,3612;1.0329356,3610;1.0213642,1797;1.0144424,1044;1.0105563,1628;1.0083926,1672;1.0049446,525;1.0040891,1840;1.0024605,3040;1.0021346,1824;1.0017098,2245;1.0016282,1237;1.001336,1655;1.0012978,472;1.0012573,82;1.0012511,3375;1.0012509,759;1.0011995,685;1.0010511,2753;1.0010456,23;1.0010115,842;1.0010098,612;1.001003,446;1.0009805,3592;1.0009601,2562;1.0009,145;1.0008848,3236;1.0008811,2883;1.0008416,724;1.000828,600;1.0008258,3830;1.0007637,1221;1.0007578,3116;1.0007133,1059;1.0006987,3361;1.0006814,3223;1.0006678,3226;1.0006614,1405;1.000661,91;1.000616,548;1.0006042,208;1.0005828,3142;1.0005771,1861;1.0000999490332803,2209;1.0000371444359606,1925;1.000033744268271,2346;1.0000328814958275,758;1.0000265091440452,2;1.0000219482055577,754;1.000013512953907,568;1.0000002158569605
83,3247;2727;911,daytime:afternoon,3612;1.0329356,3610;1.0213642,1797;1.0144424,1044;1.0105563,1628;1.0083926,1672;1.0049446,525;1.0040891,1840;1.0024605,3040;1.0021346,1824;1.0017098,2245;1.0016282,1237;1.001336,472;1.0012573,82;1.0012511,3375;1.0012509,759;1.0011995,685;1.0010511,2753;1.0010456,23;1.0010115,3215;1.0010109,842;1.0010098,612;1.001003,446;1.0009805,3592;1.0009601,2562;1.0009,145;1.0008848,3236;1.0008811,2883;1.0008416,724;1.000828,600;1.0008258,3830;1.0007637,1221;1.0007578,1059;1.0006987,3361;1.0006814,3226;1.0006614,1405;1.000661,91;1.000616,208;1.0005828,3142;1.0005771,3247;1.000076845731695,911;1.0000479401619706,142;1.0000478845080432,934;1.000046472814507,2285;1.000042250246065,1174;1.0000330063353464,2042;1.0000240869674573,445;1.0000098531551609,2727;0.9999717462298964,2494;0.9999569408889065,2851;0.9998266107969631
83,2317;1811;2640;257,daytime:night,3612;1.0329356,3610;1.0213642,1797;1.0144424,1044;1.0105563,1628;1.0083926,1672;1.0049446,525;1.0040891,1840;1.0024605,3040;1.0021346,1824;1.0017098,1237;1.001336,1655;1.0012978,472;1.0012573,82;1.0012511,3375;1.0012509,759;1.0011995,685;1.0010511,2753;1.0010456,23;1.0010115,3215;1.0010109,842;1.0010098,612;1.001003,446;1.0009805,3592;1.0009601,2562;1.0009,145;1.0008848,3236;1.0008811,2883;1.0008416,724;1.000828,600;1.0008258,3830;1.0007637,1221;1.0007578,3116;1.0007133,1059;1.0006987,3361;1.0006814,3223;1.0006678,3226;1.0006614,1405;1.000661,91;1.000616,548;1.0006042,208;1.0005828,3142;1.0005771,2688;1.0005715,2317;1.0001455708051497,1811;1.0000568584707268,2640;1.0000423366522666,2273;1.000038714232893,2077;1.0000345587414734,257;1.0000117699571618,3202;0.9999606949081086
144,3583;2712;593;714;2427,daytime:morning,3612;1.0329616,3610;1.0213591,1797;1.014451,1044;1.0105755,1628;1.0083855,1672;1.004912,525;1.0040944,1840;1.0024827,3040;1.0021433,1824;1.0016791,2245;1.001611,1237;1.0013328,1655;1.0013028,3375;1.001272,472;1.00125,82;1.0012326,759;1.0012078,685;1.0010445,3215;1.0010113,23;1.0010086,842;1.001005,612;1.0009757,446;1.000975,3592;1.0009403,2562;1.000886,145;1.0008763,3236;1.0008688,2883;1.000851,724;1.000828,3830;1.0007784,1221;1.0007468,3116;1.0007049,1405;1.0006747,1059;1.0006741,3223;1.0006595,3361;1.0006557,3226;1.0006388,548;1.0006285,91;1.0006235,3142;1.0005858,3583;1.000095330134827,2427;1.0000698558893744,1371;1.0000560520682233,714;1.0000528325126854,2646;1.0000522855477845,2669;1.0000450135202967,3051;1.000018715805514,2712;1.0000176974170865,593;1.000010083348373,1094;0.9999854733128118
144,1312;1158;3205;1224;3754,daytime:evening,3612;1.0329616,3610;1.0213591,1797;1.014451,1044;1.0105755,1628;1.0083855,1672;1.004912,525;1.0040944,1840;1.0024827,3040;1.0021433,1824;1.0016791,2245;1.001611,1237;1.0013328,1655;1.0013028,3375;1.001272,472;1.00125,82;1.0012326,759;1.0012078,2753;1.0010676,685;1.0010445,3215;1.0010113,23;1.0010086,842;1.001005,612;1.0009757,446;1.000975,3592;1.0009403,2562;1.000886,145;1.0008763,3236;1.0008688,2883;1.000851,724;1.000828,600;1.0008148,3830;1.0007784,1221;1.0007468,3116;1.0007049,1405;1.0006747,1059;1.0006741,3223;1.0006595,3361;1.0006557,3226;1.0006388,548;1.0006285,91;1.0006235,2116;1.0000887342956977,1708;1.0000767818145868,3205;1.0000493047158245,3754;1.0000287301009396,1617;1.0000253820844243,1312;1.000019754209803,1158;0.9999887941468552,1224;0.9999735150927919,2013;0.9999692543336416
144,1576;212;100;1438,daytime:afternoon,3612;1.0329616,3610;1.0213591,1797;1.014451,1044;1.0105755,1628;1.0083855,1672;1.004912,525;1.0040944,1840;1.0024827,3040;1.0021433,1824;1.0016791,2245;1.001611,1237;1.0013328,1655;1.0013028,3375;1.001272,472;1.00125,82;1.0012326,759;1.0012078,2753;1.0010676,685;1.0010445,3215;1.0010113,23;1.0010086,842;1.001005,612;1.0009757,446;1.000975,3592;1.0009403,2562;1.000886,145;1.0008763,3236;1.0008688,2883;1.000851,724;1.000828,600;1.0008148,3830;1.0007784,1221;1.0007468,3116;1.0007049,1405;1.0006747,1059;1.0006741,3223;1.0006595,307;1.000117130175934,212;1.0001046793239428,3039;1.0000730149564754,2894;1.0000644978261122,3550;1.0000289164438696,1438;1.0000264863550525,100;1.0000195589072487,1576;1.0000118239637976,772;1.0000055826167458,3727;1.0000053127162696,3363;0.9999958576849797,1781;0.9999567355224684,2218;0.999906522816766
144,2876;1416;1253;669;608,daytime:night,3612;1.0329616,3610;1.0213591,1797;1.014451,1044;1.0105755,1628;1.0083855,1672;1.004912,525;1.0040944,1840;1.0024827,3040;1.0021433,1824;1.0016791,2245;1.001611,1237;1.0013328,1655;1.0013028,3375;1.001272,472;1.00125,82;1.0012326,759;1.0012078,2753;1.0010676,685;1.0010445,3215;1.0010113,23;1.0010086,842;1.001005,612;1.0009757,446;1.000975,3592;1.0009403,2562;1.000886,145;1.0008763,3236;1.0008688,2883;1.000851,724;1.000828,600;1.0008148,3830;1.0007784,1221;1.0007468,3116;1.0007049,1405;1.0006747,1059;1.0006741,3223;1.0006595,3361;1.0006557,3226;1.0006388,548;1.0006285,91;1.0006235,1887;1.0000475842011733,2978;1.0000399818898407,669;1.000037219208474,2622;1.0000230524450535,2876;1.0000208749128754,608;1.0000160197560404,2786;1.000006736819619,1416;0.9999916505753291,1253;0.9999842249090258
115,1928;1271;474,daytime:morning,3612;1.0328993,3610;1.0214243,1797;1.0145019,1044;1.0105195,1628;1.0083241,1672;1.0050083,525;1.0041602,1840;1.002471,3040;1.0021443,1824;1.0017915,2245;1.0016279,1237;1.0014023,1655;1.0013534,82;1.0013381,472;1.0013324,3375;1.0012554,759;1.0012548,685;1.0011065,23;1.0010633,3215;1.001058,2753;1.0010518,842;1.0010363,612;1.0010196,446;1.0010046,3592;1.0009998,145;1.0009633,3236;1.0009238,2562;1.000923,2883;1.0008962,724;1.0008798,600;1.0008767,1059;1.0008078,3830;1.0008073,1221;1.0008007,3361;1.0007764,3116;1.0007738,91;1.0007042,3223;1.0006928,1405;1.0006845,1234;1.0006713,2688;1.000671,3226;1.0006641,548;1.0006554,208;1.0006487,537;1.0001309587821285,1928;1.000076761374608,474;1.000072576524397,1271;1.0000720484943437,3655;1.0000659561096479,124;1.0000570537182223
115,235;396;85,daytime:evening,3612;1.0328993,3610;1.0214243,1797;1.0145019,1044;1.0105195,1628;1.0083241,1672;1.0050083,525;1.0041602,1840;1.002471,3040;1.0021443,1824;1.0017915,2245;1.0016279,1237;1.0014023,1655;1.0013534,82;1.0013381,472;1.0013324,3375;1.0012554,759;1.0012548,685;1.0011065,23;1.0010633,3215;1.001058,2753;1.0010518,842;1.0010363,446;1.0010046,3592;1.0009998,145;1.0009633,3236;1.0009238,2562;1.000923,2883;1.0008962,724;1.0008798,600;1.0008767,1059;1.0008078,3830;1.0008073,1221;1.0008007,3361;1.0007764,3116;1.0007738,91;1.0007042,3223;1.0006928,1405;1.0006845,1234;1.0006713,2688;1.000671,3226;1.0006641,548;1.0006554,208;1.0006487,1652;1.0006346,56;1.0001830569743666,85;1.0000970839935548,769;1.0000860900542765,235;1.000048311462027,1644;1.0000480037909747,396;1.000003584809802
115,2429;69;1390;1559,daytime:afternoon,3612;1.0328993,3610;1.0214243,1797;1.0145019,1044;1.0105195,1628;1.0083241,1672;1.0050083,525;1.0041602,1840;1.002471,3040;1.0021443,1824;1.0017915,2245;1.0016279,1237;1.0014023,1655;1.0013534,82;1.0013381,472;1.0013324,3375;1.0012554,759;1.0012548,685;1.0011065,23;1.0010633,3215;1.001058,2753;1.0010518,842;1.0010363,612;1.0010196,446;1.0010046,3592;1.0009998,145;1.0009633,3236;1.0009238,2562;1.000923,2883;1.0008962,724;1.0008798,600;1.0008767,1059;1.0008078,3830;1.0008073,1221;1.0008007,3361;1.0007764,3116;1.0007738,91;1.0007042,3223;1.0006928,1405;1.0006845,1234;1.0006713,2688;1.000671,3226;1.0006641,548;1.0006554,60;1.0000856900758877,1559;1.0000725117107978,1390;1.0000551208023054,598;1.000044534255774,1079;1.0000288011629608,876;0.9999886898765136,69;0.9999859887245164
115,398;630;416;3410,daytime:night,3612;1.0328993,3610;1.0214243,1797;1.0145019,1044;1.0105195,1628;1.0083241,1672;1.0050083,525;1.0041602,1840;1.002471,3040;1.0021443,1824;1.0017915,2245;1.0016279,1237;1.0014023,1655;1.0013534,82;1.0013381,472;1.0013324,3375;1.0012554,759;1.0012548,685;1.0011065,23;1.0010633,3215;1.001058,2753;1.0010518,842;1.0010363,612;1.0010196,446;1.0010046,3592;1.0009998,145;1.0009633,3236;1.0009238,2562;1.000923,2883;1.0008962,724;1.0008798,600;1.0008767,1059;1.0008078,3830;1.0008073,1221;1.0008007,3361;1.0007764,3116;1.0007738,91;1.0007042,3223;1.0006928,1405;1.0006845,1234;1.0006713,2688;1.000671,3226;1.0006641,548;1.0006554,2978;1.000115456694658,3431;1.0001118858076103,398;1.0001007960838282,630;1.0000965687019552,3769;1.0000874836693971,416;1.0000872101050102,3410;1.0000441159525395
141,883;812;3409;34;235,daytime:morning,3612;1.0327966,3610;1.0212922,1797;1.0143781,1044;1.010438,1628;1.0082661,1672;1.0048571,525;1.0040268,1840;1.0024173,3040;1.0020586,1824;1.0016557,2245;1.0015327,1237;1.0012743,1655;1.0012329,472;1.0011991,82;1.0011977,3375;1.0011733,759;1.0011693,685;1.0009931,2753;1.000965,3215;1.0009553,842;1.0009452,612;1.0009391,23;1.0009314,446;1.0009159,3592;1.0008565,145;1.0008276,2562;1.0008156,2883;1.0007871,3236;1.000786,600;1.0007591,724;1.0007442,34;1.0001315235002408,2358;1.0000866712583887,2185;1.000055760912069,2253;0.9999703874687396,3025;0.9999694741817347,3409;0.9999630352034402,1351;0.9999614537984525,235;0.9999502242920937,812;0.9999495143500468,2252;0.9999486529717992,2206;0.9999437759931041,198;0.9999384784796317,2707;0.9999322504128992,2287;0.9999317428790354,883;0.9999199005665812,3429;0.9998998343018679,2755;0.9998988428635353,155;0.9998783458830913,804;0.99976936419722
141,3361;2122;1245;3077;99,daytime:evening,3612;1.0327966,3610;1.0212922,1797;1.0143781,1044;1.010438,1628;1.0082661,1672;1.0048571,525;1.0040268,1840;1.0024173,3040;1.0020586,1824;1.0016557,2245;1.0015327,1237;1.0012743,1655;1.0012329,472;1.0011991,82;1.0011977,3375;1.0011733,759;1.0011693,685;1.0009931,3215;1.0009553,842;1.0009452,612;1.0009391,23;1.0009314,446;1.0009159,3592;1.0008565,2562;1.0008156,2883;1.0007871,3236;1.000786,600;1.0007591,724;1.0007442,1221;1.0006982,3830;1.0006856,3361;1.0006499,3116;1.0006473,1245;1.0000173412654147,99;1.0000047631387978,2478;1.0000030843359402,2045;0.9999873803273867,67;0.9999865070159277,1217;0.9999684686511093,2122;0.9999669058850156,3077;0.9999639797518395,2230;0.9999621522691635,2710;0.9999579301199694,3332;0.9999574932648279,3207;0.9999546580807783,879;0.9999386520795462,516;0.9999340857922125,3170;0.999933179061955,3203;0.9999054030269959,52;0.9993629044861347
141,1482;2760;839,daytime:afternoon,3612;1.0327966,3610;1.0212922,1797;1.0143781,1044;1.010438,1628;1.0082661,1672;1.0048571,525;1.0040268,1840;1.0024173,3040;1.0020586,1824;1.0016557,2245;1.0015327,1237;1.0012743,1655;1.0012329,472;1.0011991,82;1.0011977,3375;1.0011733,759;1.0011693,685;1.0009931,2753;1.000965,3215;1.0009553,842;1.0009452,612;1.0009391,23;1.0009314,446;1.0009159,3592;1.0008565,145;1.0008276,2562;1.0008156,2883;1.0007871,1294;1.0000554103888881,394;1.0000228685977721,1621;0.9999901964008845,3141;0.9999845137975908,2872;0.999974246587226,3329;0.9999665500441062,92;0.9999653833054029,352;0.999962128706895,839;0.9999538752334501,2760;0.9999528504584314,2339;0.9999525789380332,1085;0.9999452419386822,1262;0.9999387795907103,93;0.9999376537172034,1124;0.9999374704108625,3108;0.9999296838662289,591;0.9999213193900562,1482;0.9999185594516251,2260;0.9998998364317182,3082;0.999846996612234,2851;0.9997130294272254,3168;0.998947021591554
141,2798;1742;1174;386,daytime:night,3612;1.0327966,3610;1.0212922,1797;1.0143781,1044;1.010438,1628;1.0082661,1672;1.0048571,525;1.0040268,1840;1.0024173,3040;1.0020586,1824;1.0016557,2245;1.0015327,1237;1.0012743,1655;1.0012329,82;1.0011977,3375;1.0011733,759;1.0011693,685;1.0009931,2753;1.000965,3215;1.0009553,842;1.0009452,612;1.0009391,23;1.0009314,446;1.0009159,3592;1.0008565,145;1.0008276,2562;1.0008156,2883;1.0007871,3236;1.000786,600;1.0007591,724;1.0007442,1221;1.0006982,3830;1.0006856,3361;1.0006499,1405;1.0005896,3223;1.000587,1059;1.0005847,2783;0.9999946795763276,2798;0.9999941149406857,1174;0.9999874474678223,1184;0.9999838902321238,66;0.999967119497958,1648;0.9999591404994621,594;0.9999579793200587,1373;0.999950567432022,2530;0.9999440957444252,2862;0.9999361431931751,386;0.9999185105103982,1492;0.9999079506288102,1742;0.9998931743966581,1375;0.9998914448505111
147,486;3099;2996;2100;99,daytime:morning,3612;1.0329233,3610;1.0213941,1797;1.0144885,1044;1.0105532,1628;1.0083797,1672;1.0049688,525;1.0041319,1840;1.002484,3040;1.002171,1824;1.0017415,2245;1.0016279,1237;1.0013762,1655;1.001327,82;1.0012997,472;1.0012988,3375;1.0012774,759;1.0012516,685;1.0010905,2753;1.0010674,3215;1.0010521,842;1.0010358,23;1.0010328,612;1.0010245,446;1.001013,3592;1.000966,2562;1.0009289,145;1.0009212,3236;1.0008998,600;1.0008608,724;1.000851,1047;1.000187376287718,2005;1.000104219598253,1570;1.0001037410116256,2365;1.000102330669959,2855;1.0001021441215736,99;1.0000980892222342,2682;1.00008959796535,1214;1.0000830895161084,3099;1.0000795912635014,1219;1.0000789461548936,1800;1.0000687470657472,2100;1.00005794626779,2869;1.0000552901836857,662;1.0000539743357897,486;1.0000503155939313,2924;1.0000353664441233,664;1.000033307457098,2996;1.0000256021017624,84;1.000021118317084,1980;1.0000154499782854
147,3602;3374;1608;3267;845,daytime:evening,3612;1.0329233,3610;1.0213941,1797;1.0144885,1044;1.0105532,1628;1.0083797,1672;1.0049688,525;1.0041319,1840;1.002484,3040;1.002171,1824;1.0017415,2245;1.0016279,1237;1.0013762,1655;1.001327,82;1.0012997,472;1.0012988,3375;1.0012774,759;1.0012516,685;1.0010905,2753;1.0010674,842;1.0010358,23;1.0010328,612;1.0010245,446;1.001013,3592;1.000966,2562;1.0009289,145;1.0009212,3236;1.0008998,2883;1.0008816,724;1.000851,3830;1.0007991,845;1.0001019049342676,3381;1.000096418957196,1358;1.000096158252414,2012;1.0000921800349167,496;1.0000813079020376,727;1.000079948884797,3267;1.0000791693716047,1608;1.0000775018977601,1434;1.0000741831715856,1569;1.0000671625302444,2617;1.0000576403285404,720;1.000056724489914,2936;1.000054672047061,124;1.000053021754136,589;1.0000499152660407,326;1.000048919834455,3602;1.0000327819382524,1257;1.0000279796965559,3374;1.000022668170252,2678;1.0000087907411037
147,1622;1099;688;1086;1790,daytime:afternoon,3612;1.0329233,3610;1.0213941,1797;1.0144885,1044;1.0105532,1628;1.0083797,1672;1.0049688,525;1.0041319,1840;1.002484,3040;1.002171,1824;1.0017415,2245;1.0016279,1237;1.0013762,1655;1.001327,82;1.0012997,472;1.0012988,3375;1.0012774,759;1.0012516,685;1.0010905,2753;1.0010674,3215;1.0010521,842;1.0010358,23;1.0010328,612;1.0010245,446;1.001013,3592;1.000966,2562;1.0009289,145;1.0009212,3236;1.0008998,2883;1.0008816,600;1.0008608,724;1.000851,3830;1.0007991,2313;1.000168155907658,394;1.0001227303593634,96;1.000099774663974,1099;1.0000968856340133,2372;1.000096442673825,946;1.000091389934547,2527;1.0000780401847524,1086;1.0000736073800656,269;1.000050823245416,1790;1.0000485085964173,688;1.0000405714097111,3593;1.0000389658951347,1622;1.000032567485251,2764;1.000031443650122,545;1.0000081607761335,2028;0.999996997723885,1486;0.9998913890827158,64;0.9997547968819321
147,3105;3568;40;1387;41,daytime:night,3612;1.0329233,3610;1.0213941,1797;1.0144885,1044;1.0105532,1628;1.0083797,1672;1.0049688,525;1.0041319,1840;1.002484,3040;1.002171,1824;1.0017415,1237;1.0013762,1655;1.001327,82;1.0012997,472;1.0012988,3375;1.0012774,759;1.0012516,685;1.0010905,2753;1.0010674,3215;1.0010521,842;1.0010358,23;1.0010328,612;1.0010245,446;1.001013,3592;1.000966,2562;1.0009289,145;1.0009212,3236;1.0008998,2883;1.0008816,600;1.0008608,724;1.000851,3830;1.0007991,1221;1.0007973,3116;1.0007552,3361;1.0007353,3223;1.0006938,1405;1.000677,91;1.0006671,3226;1.000645,548;1.0006427,208;1.0006155,3606;1.0001207735862943,2486;1.0000956325123687,2018;1.0000530645684282,41;1.0000491395191171,1547;1.000041781265842,1387;1.000036556708852,3105;1.0000357156668653,40;1.0000334256674313,445;1.0000259383420853,3568;1.000023598479437
109,1913;1595;2535;2174;2372,daytime:morning,3612;1.0329732,3610;1.0213808,1797;1.0144717,1044;1.0105767,1628;1.0083867,1672;1.0049549,525;1.0041289,1840;1.0024921,3040;1.0021294,1824;1.0017204,2245;1.0016325,1237;1.0013757,1655;1.0013056,472;1.0012755,3375;1.0012635,82;1.0012621,759;1.0012075,2753;1.0010647,685;1.0010562,23;1.0010511,3215;1.0010304,446;1.001019,842;1.0010188,612;1.0010017,3592;1.0009882,145;1.0009159,3236;1.0009037,2562;1.0008746,2883;1.0008626,724;1.0008434,1566;1.0001289079797993,3175;1.0001120871165892,571;1.0001074556365965,2259;1.000101062970204,1974;1.0000920907303186,2342;1.0000895151931248,2023;1.0000776041177883,2372;1.0000682469905915,392;1.0000664348520043,1595;1.0000657591892288,534;1.0000622289852772,2689;1.000056034115676,2003;1.0000533968263692,2174;1.0000501432023865,3412;1.000045066702214,1535;1.0000440706415585,207;1.0000375642873656,1991;1.0000358007991819,2535;1.000002390498093,1913;0.9999593479972884
109,2892;3267;754;1340,daytime:evening,3612;1.0329732,3610;1.0213808,1797;1.0144717,1044;1.0105767,1628;1.0083867,1672;1.0049549,525;1.0041289,1840;1.0024921,3040;1.0021294,1824;1.0017204,2245;1.0016325,1237;1.0013757,1655;1.0013056,472;1.0012755,3375;1.0012635,82;1.0012621,759;1.0012075,2753;1.0010647,685;1.0010562,23;1.0010511,3215;1.0010304,446;1.001019,842;1.0010188,612;1.0010017,3592;1.0009882,145;1.0009159,3236;1.0009037,2562;1.0008746,2883;1.0008626,724;1.0008434,3830;1.0007917,1221;1.0007621,3116;1.0007472,1059;1.0007031,2308;1.000083354323167,1340;1.0000734087178103,2892;1.000070251887958,1927;1.0000698441784917,3267;1.000069236256601,2734;1.0000680025893856,1252;1.0000655279018362,1492;1.000064387161609,1978;1.0000608744643005,391;1.0000544138513352,832;1.0000537984602071,2318;1.0000431033528305,79;1.0000197557337935,754;1.000009617442521,942;0.9999898244841461,1842;0.9999757584192744
109,257;2284;2612,daytime:afternoon,3612;1.0329732,3610;1.0213808,1797;1.0144717,1044;1.0105767,1628;1.0083867,1672;1.0049549,525;1.0041289,1840;1.0024921,3040;1.0021294,1824;1.0017204,2245;1.0016325,472;1.0012755,3375;1.0012635,82;1.0012621,759;1.0012075,2753;1.0010647,685;1.0010562,23;1.0010511,3215;1.0010304,446;1.001019,842;1.0010188,612;1.0010017,3592;1.0009882,145;1.0009159,3236;1.0009037,2562;1.0008746,2883;1.0008626,724;1.0008434,3328;1.0002063321307237,1865;1.000112856817868,3406;1.000086390802722,176;1.0000831031820756,1010;1.000081412449989,859;1.0000812769746648,394;1.0000808854379901,1215;1.0000721884718262,2306;1.0000703046877126,3029;1.0000511695904422,2880;1.0000510945404661,433;1.0000482988532244,715;1.0000466677728688,2124;1.0000383326310847,2612;1.0000370301099186,1600;1.0000364833310424,3322;1.0000334850961208,2836;1.0000286103060607,257;1.000021260988755,762;1.0000191630448467,163;1.0000155032494251,2284;0.9999974391156246
