50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
127,1507;1987;1503,daytime:night,2256;10.812269,1976;10.577795,2910;10.375615,3043;9.672796,1347;9.579801,2972;9.512624,2200;9.475116,90;9.420704,2959;9.405921,957;9.26236,1757;9.189325,3142;9.187656,1873;8.842516,2644;8.692339,63;8.690659,3136;8.591071,2956;8.55982,1549;8.551278,2237;8.439476,1234;8.369909,3651;8.137568,501;8.129436,1507;7.9422245,312;7.921824,2270;7.8951454,2193;7.803038,383;7.717196,1099;7.7089396,547;7.567573,952;7.541208,475;7.5388894,3428;7.523221,198;7.503803,1290;7.49395,2349;7.4488273,3812;7.4245057,3567;7.416482,595;7.410714,468;7.3917503,626;7.3393106,1984;7.325936,2560;7.3033333,2772;7.297562,3133;7.2091837,1744;7.2046056,2175;7.163554,387;7.158793,1645;7.1539073,1987;1.1049630357613487,1503;0.08638621060525402
46,1948;398;2479;2285,daytime:morning,1052;10.931495,933;10.839862,3087;10.686022,1614;10.482557,1143;10.220857,2837;10.210792,2073;10.169381,1108;10.02097,1287;9.890226,1388;9.857961,1825;9.77188,3155;9.654787,3111;9.618192,1207;9.593315,2640;9.571241,2707;9.476361,970;9.4197235,1924;9.190064,2840;9.004481,91;8.976261,1498;8.956807,2758;8.9384985,2904;8.929342,1204;8.924688,2851;8.924437,747;8.909443,1253;8.894657,1584;8.875637,2245;8.850593,2251;8.841817,2340;8.815242,1005;8.811494,3559;8.805754,3369;8.794369,1661;8.7226305,123;8.701513,64;8.685645,2122;8.683328,2253;8.678427,2228;8.676979,158;8.6766405,2117;8.665084,3604;8.663821,1612;8.654869,526;8.612365,159;8.607383,398;8.136724789084417,1948;4.937721378183404,2285;4.782525253290362,2479;4.343041817952072
46,1537;2654;3370,daytime:evening,1052;10.931495,933;10.839862,3087;10.686022,2358;10.234952,1143;10.220857,2261;10.084611,1287;9.890226,987;9.833089,1825;9.77188,3155;9.654787,3111;9.618192,1207;9.593315,2707;9.476361,970;9.4197235,1742;9.147033,2840;9.004481,91;8.976261,1498;8.956807,2758;8.9384985,2904;8.929342,1204;8.924688,2185;8.923156,747;8.909443,1253;8.894657,1584;8.875637,66;8.862425,2245;8.850593,2251;8.841817,2340;8.815242,1005;8.811494,3559;8.805754,92;8.781823,1661;8.7226305,123;8.701513,64;8.685645,2122;8.683328,2253;8.678427,2228;8.676979,158;8.6766405,2117;8.665084,1612;8.654869,526;8.612365,159;8.607383,1004;8.602103,1320;8.586581,1537;7.061004994975284,2654;5.624558927852916,2599;5.358597796508666,3370;5.255543454671363,2687;3.973510030406934
46,2149;1045;1589;1031,daytime:afternoon,1052;10.931495,3087;10.686022,1614;10.482557,2358;10.234952,1143;10.220857,2837;10.210792,2073;10.169381,2261;10.084611,1108;10.02097,1287;9.890226,1388;9.857961,987;9.833089,3111;9.618192,1207;9.593315,2640;9.571241,2707;9.476361,970;9.4197235,1924;9.190064,1742;9.147033,2840;9.004481,91;8.976261,1498;8.956807,2758;8.9384985,2904;8.929342,1204;8.924688,2851;8.924437,2185;8.923156,747;8.909443,1253;8.894657,66;8.862425,2245;8.850593,2251;8.841817,2340;8.815242,1005;8.811494,3559;8.805754,3369;8.794369,92;8.781823,1661;8.7226305,123;8.701513,64;8.685645,2122;8.683328,2253;8.678427,1045;6.879458943232969,3107;6.7742541927887405,594;6.262363100456832,3219;4.764363360796836,1031;4.037437774919425,2149;3.636571657672265,1464;3.5185944068193846,1589;3.1055077715774546
46,402;523;1210,daytime:night,1052;10.931495,933;10.839862,3087;10.686022,1614;10.482557,2358;10.234952,2837;10.210792,2073;10.169381,2261;10.084611,1108;10.02097,1287;9.890226,1388;9.857961,987;9.833089,1825;9.77188,3155;9.654787,3111;9.618192,1207;9.593315,2640;9.571241,2707;9.476361,970;9.4197235,1924;9.190064,1742;9.147033,2840;9.004481,91;8.976261,2904;8.929342,2851;8.924437,2185;8.923156,1584;8.875637,66;8.862425,2245;8.850593,2251;8.841817,2340;8.815242,1005;8.811494,3369;8.794369,92;8.781823,1661;8.7226305,123;8.701513,64;8.685645,2253;8.678427,158;8.6766405,2117;8.665084,3604;8.663821,1612;8.654869,526;8.612365,1004;8.602103,372;6.68177674501303,2591;5.923653183751697,523;5.885757850863187,1210;5.643026014564713,402;5.442799054901314,1455;2.9615541829842664
9,2753;1583;3601,daytime:morning,3336;5.7081556,268;5.6831465,933;5.577594,488;5.471547,218;5.454808,64;5.440316,1292;5.298667,2358;5.2487555,1441;5.2374487,333;5.2291913,1612;5.2199,445;5.1784825,652;5.1628866,384;5.034903,1789;4.9745774,2042;4.967465,1294;4.959026,969;4.902911,1074;4.9013433,835;4.885548,372;4.8708153,2748;4.8700004,254;4.8655534,610;4.8601084,1062;4.851761,3323;4.8078303,477;4.7714863,1025;4.7613134,2591;4.7262454,1667;4.7236633,1017;4.6989093,3315;4.6957173,1614;4.6956053,1112;4.6919518,2291;4.677061,2264;4.667396,337;4.660479,747;4.6540604,3056;4.6533017,1087;4.650214,1446;4.6479464,2391;4.6465836,1558;4.634843,1512;4.6291227,181;4.6228714,2753;3.2800654683939094,1312;3.103578051809904,1317;3.0205404403852745,1583;2.7260926136487265,3601;1.6902213627661968
9,2703;1206;1160;2039;3190,daytime:evening,3336;5.7081556,268;5.6831465,1010;5.6487293,321;5.485143,64;5.440316,1292;5.298667,2358;5.2487555,1612;5.2199,445;5.1784825,384;5.034903,1789;4.9745774,2042;4.967465,1294;4.959026,969;4.902911,835;4.885548,372;4.8708153,2748;4.8700004,1451;4.280820597566112,600;4.202525473948338,1005;4.098213231339661,1800;3.9997356509037996,602;3.6360568477325432,2755;3.5457076348985495,2541;3.5118137639632128,3190;3.480387537993422,709;3.4205290468288094,2011;3.416992239966822,2110;3.341141942158937,1223;3.3176058437122427,1579;3.314633221387672,3320;3.273000437495094,569;3.2003217511244997,1206;3.1807865067991474,1160;3.022659358604885,735;2.888216282247326,2590;2.7520909674217644,2378;2.7177490576726533,2582;2.6704486001371683,1445;2.6400974574934595,1008;2.6164130825509346,2598;2.6042515336411625,190;2.4910614937787408,3741;2.454538204698559,2791;2.4450862803648694,1506;2.4185057943241257,2703;2.187690613433979,3584;1.8517439082663416,2039;1.2064491307668253
9,531;1017;1283;216;34,daytime:afternoon,3336;5.7081556,268;5.6831465,1010;5.6487293,933;5.577594,321;5.485143,488;5.471547,218;5.454808,64;5.440316,2358;5.2487555,1441;5.2374487,333;5.2291913,1612;5.2199,445;5.1784825,652;5.1628866,384;5.034903,1789;4.9745774,2042;4.967465,969;4.902911,1074;4.9013433,835;4.885548,372;4.8708153,2748;4.8700004,254;4.8655534,610;4.8601084,1062;4.851761,3323;4.8078303,1718;4.7872577,477;4.7714863,1025;4.7613134,2591;4.7262454,1667;4.7236633,1017;4.6989093,1614;4.6956053,1112;4.6919518,2291;4.677061,2264;4.667396,337;4.660479,747;4.6540604,3056;4.6533017,1087;4.650214,1446;4.6479464,1558;4.634843,2056;3.88030128092281,34;3.739996814000625,434;3.712868390047901,1283;3.5751641288932468,3341;3.3588928193050562,3263;2.8998495272895166,216;2.7815344863606177,531;1.8871853716589366
9,3313;2425;814;289,daytime:night,268;5.6831465,1010;5.6487293,933;5.577594,321;5.485143,488;5.471547,218;5.454808,64;5.440316,1292;5.298667,1441;5.2374487,333;5.2291913,1612;5.2199,445;5.1784825,652;5.1628866,2042;4.967465,1294;4.959026,969;4.902911,1074;4.9013433,372;4.8708153,2748;4.8700004,610;4.8601084,1062;4.851761,684;4.130186794329625,2053;4.080557996326139,3308;3.807062988252339,3178;3.740913295438771,1031;3.579250397418864,2814;3.356263150446325,238;3.1768341434226355,2569;3.1490676907361648,1515;3.043547149841662,177;3.034335641670602,841;3.016421744481793,814;2.8598871914526547,2425;2.8510202896017547,289;2.5924877450162542,3553;2.5548492837915555,2730;2.5069839265466105,2925;2.4674265812226515,3313;2.4658374910541023,3127;2.360606839412563,903;2.2803228947790117,1604;2.244735732477903,509;2.208473331872795,3630;2.1194723825494606,1811;2.012074665685775,2574;1.8963618822630965,3739;1.8879386598565862,423;1.7344894857025608,559;1.1086527337574912,498;0.4326714508694002
150,728;235;2432;1703,daytime:morning,64;7.993522,3223;7.9868846,384;7.523693,2372;7.470418,3071;7.4462757,2803;7.364668,933;7.304605,167;7.183236,488;7.134375,39;7.0004215,268;6.929055,747;6.7833285,2358;6.7705693,1292;6.72427,3851;6.6429005,472;6.6252766,2042;6.606404,455;6.576325,1087;6.5730953,218;6.520431,321;6.5168505,710;6.5091596,383;6.5027423,778;6.4521437,1319;6.444658,608;6.355433,764;6.3463726,316;6.3325562,1310;6.3279686,893;6.308954,637;6.305228,842;6.292643,2868;6.28792,2835;6.2837424,627;5.83486562423693,1703;5.26688436283445,1500;4.360107213224243,1800;3.7541665936321977,2431;3.6398826613555113,1871;3.3215759389230977,2755;3.0718447840865903,2534;2.975064287380028,2432;2.7334285219807652,115;2.4305852867949826,1283;2.3212199094635086,235;1.8619627598542126,349;1.2936365367069196,903;1.094172770534841,728;0.7335860123354376
150,254;2733;1524,daytime:evening,3223;7.9868846,2372;7.470418,3071;7.4462757,2803;7.364668,933;7.304605,167;7.183236,488;7.134375,39;7.0004215,2358;6.7705693,1292;6.72427,3851;6.6429005,472;6.6252766,2042;6.606404,455;6.576325,1087;6.5730953,1019;6.5491023,2665;6.534583,321;6.5168505,710;6.5091596,383;6.5027423,778;6.4521437,764;6.3463726,316;6.3325562,893;6.308954,637;6.305228,842;6.292643,2868;6.28792,2835;6.2837424,232;6.246128,3725;6.2286453,467;6.227383,1017;6.217304,1010;6.205725,466;6.1961927,359;6.1650367,1074;6.149893,2591;6.137679,162;6.1226697,3336;6.117992,2317;5.455400082288977,254;5.313867903387974,2626;4.034702774031415,1001;3.920098932030274,523;3.324880785862375,3364;2.4386681829964187,2332;1.8477502183505483,2733;1.286482416074753,1524;0.5417502059575254,2225;0.5094381095016128
150,410;1499;486;2085;2311,daytime:afternoon,64;7.993522,3223;7.9868846,384;7.523693,2372;7.470418,3071;7.4462757,2803;7.364668,167;7.183236,488;7.134375,39;7.0004215,268;6.929055,747;6.7833285,2358;6.7705693,1292;6.72427,3851;6.6429005,472;6.6252766,2042;6.606404,455;6.576325,1019;6.5491023,2665;6.534583,218;6.520431,710;6.5091596,778;6.4521437,1319;6.444658,608;6.355433,764;6.3463726,316;6.3325562,1310;6.3279686,893;6.308954,637;6.305228,2868;6.28792,2835;6.2837424,232;6.246128,3725;6.2286453,467;6.227383,1017;6.217304,1010;6.205725,359;6.1650367,1074;6.149893,2591;6.137679,162;6.1226697,2085;4.19585772313217,1499;3.6017744829746148,1515;3.315733358587538,2311;3.2210401460006106,908;2.815715270550395,486;2.4868361735253064,410;2.346129832810228,2430;2.084528665345878,95;2.0298465719929575,1212;1.3691002314829839
150,1433;686;3176;955;1704,daytime:night,64;7.993522,384;7.523693,2372;7.470418,3071;7.4462757,2803;7.364668,933;7.304605,488;7.134375,39;7.0004215,268;6.929055,747;6.7833285,2358;6.7705693,1292;6.72427,3851;6.6429005,472;6.6252766,455;6.576325,1087;6.5730953,1019;6.5491023,2665;6.534583,218;6.520431,321;6.5168505,710;6.5091596,383;6.5027423,778;6.4521437,1319;6.444658,608;6.355433,764;6.3463726,316;6.3325562,1310;6.3279686,893;6.308954,637;6.305228,842;6.292643,2868;6.28792,2835;6.2837424,3725;6.2286453,467;6.227383,1017;6.217304,466;6.1961927,359;6.1650367,1074;6.149893,2591;6.137679,1370;5.115715387723064,686;4.52790227289403,955;4.217867328124481,1986;4.151063981034322,821;3.1640281500694076,463;2.937057749975374,1704;2.610742196647105,814;2.300480027710413,3176;1.773286812075752,1433;0.2858111589430269
119,322;618;1297,daytime:morning,268;8.586412,148;8.356914,159;8.0847435,1041;8.029074,1010;8.0014305,1070;7.7988234,2639;7.7879524,201;7.7431,3593;7.6905675,1358;7.6707644,696;7.6450033,64;7.615397,1893;7.5651417,2487;7.5411935,333;7.520724,3323;7.4578166,1794;7.420274,610;7.3012357,682;7.2857184,3336;7.241859,1655;7.23995,1224;7.219726,1062;7.216666,3223;7.2112594,2024;7.155381,1512;7.1324763,652;7.13236,1667;7.129302,1304;7.1055965,36;7.0939894,172;7.0678945,2045;7.0544696,3059;7.015453,3315;6.98836,2117;6.977347,2976;6.9723377,1828;6.9660254,1378;6.9417663,3116;6.753759760390551,322;6.609628661551004,782;6.090858497499553,618;6.062287125703245,747;5.99026651827916,673;5.57744546168136,2263;5.571422952335525,1663;4.485799207264293,1297;3.4050794286318373,887;3.3974778447808642,2749;3.2555364236207134,3544;1.7977225347295416
119,1634;2423;2928;2252,daytime:evening,969;9.025556,2599;8.787095,488;8.754928,268;8.586412,148;8.356914,159;8.0847435,1010;8.0014305,1070;7.7988234,2639;7.7879524,201;7.7431,1358;7.6707644,696;7.6450033,64;7.615397,2315;7.582538,2487;7.5411935,333;7.520724,3323;7.4578166,1794;7.420274,3336;7.241859,1655;7.23995,1224;7.219726,1062;7.216666,3223;7.2112594,2264;7.209323,2290;7.194931,2024;7.155381,1667;7.129302,1304;7.1055965,36;7.0939894,172;7.0678945,2045;7.0544696,2064;7.0410433,3059;7.015453,1294;6.995721,3315;6.98836,1204;6.982715,1731;6.9824634,2117;6.977347,2976;6.9723377,1828;6.9660254,1311;6.9446826,922;6.939346,1058;6.9383817,1634;6.078087241514513,2423;5.38875136116924,1557;4.371129958524983,2928;3.5067372776052053,2492;3.3235647104632395,2716;3.0170670319694155,2252;2.942425003450722
119,1446;2692;268;3178,daytime:afternoon,969;9.025556,2599;8.787095,488;8.754928,268;8.586412,148;8.356914,159;8.0847435,1041;8.029074,1010;8.0014305,1070;7.7988234,3593;7.6905675,1358;7.6707644,696;7.6450033,64;7.615397,2315;7.582538,1893;7.5651417,2487;7.5411935,333;7.520724,3323;7.4578166,1794;7.420274,610;7.3012357,682;7.2857184,1224;7.219726,3223;7.2112594,2264;7.209323,2290;7.194931,1512;7.1324763,652;7.13236,1667;7.129302,36;7.0939894,2045;7.0544696,2064;7.0410433,3059;7.015453,1294;6.995721,3315;6.98836,1204;6.982715,1731;6.9824634,2117;6.977347,2976;6.9723377,1828;6.9660254,1311;6.9446826,1378;6.9417663,384;6.939359,922;6.939346,1446;6.738448833839767,445;6.531531392605531,372;6.481547060406579,1687;6.421279755543484,3178;5.012459541488545,1520;4.6872236382309636,2692;4.4047231262017235
119,3359;908;1329;529,daytime:night,969;9.025556,2599;8.787095,488;8.754928,268;8.586412,159;8.0847435,1041;8.029074,1070;7.7988234,2639;7.7879524,201;7.7431,3593;7.6905675,2315;7.582538,1893;7.5651417,2487;7.5411935,3323;7.4578166,610;7.3012357,682;7.2857184,3336;7.241859,1655;7.23995,1062;7.216666,3223;7.2112594,2264;7.209323,2290;7.194931,2024;7.155381,1512;7.1324763,652;7.13236,1304;7.1055965,36;7.0939894,172;7.0678945,2045;7.0544696,2064;7.0410433,1294;6.995721,3315;6.98836,1204;6.982715,1731;6.9824634,2117;6.977347,2840;6.46275978598615,908;6.25819649642703,529;6.234706001739738,2488;5.7309849689216055,2340;5.566851460496715,2490;5.291403993492781,1329;4.9230143145381415,428;4.904629418191331,2660;4.849247940596307,3359;4.6175956687405915,2778;4.5092720317019275,2756;4.398838884093457,1334;4.161927453395183,1008;4.059946444134917,292;3.8404227893459146
172,1265;2462;3413;1031,daytime:morning,652;8.856849,969;8.601937,552;8.587056,2261;8.354341,201;8.268663,442;8.11659,2748;8.003018,34;7.9410143,279;7.9259143,37;7.9048223,918;7.81811,3548;7.810709,58;7.795641,41;7.79531,396;7.7840834,146;7.7499604,544;7.723669,118;7.696102,245;7.641426,831;7.4729013,232;7.4286447,1781;7.417787,1010;7.3626194,372;7.3258104,170;7.288229,584;7.24214,2550;7.2338624,2;7.2099614,1283;7.1914783,373;7.166635,1292;7.1495085,337;7.148534,254;7.1407447,2907;7.1330357,1162;7.1327944,142;7.1222963,772;7.121381,3051;5.806629296567281,1265;5.576905070622407,38;5.479322467488705,946;5.397158881993496,2144;4.959082496337376,1031;4.8717963358374226,696;4.832990004855678,3413;4.699919176835839,1703;4.609184570544013,2557;4.448832766798152,1056;4.374289346489249,2664;3.3469696545399334,2462;3.116434328877658
172,2173;396;3217;445,daytime:evening,652;8.856849,552;8.587056,2261;8.354341,177;8.323852,201;8.268663,218;8.234059,442;8.11659,2748;8.003018,34;7.9410143,600;7.9398375,279;7.9259143,37;7.9048223,918;7.81811,396;7.7840834,544;7.723669,118;7.696102,245;7.641426,831;7.4729013,232;7.4286447,1112;7.4101186,2037;7.392973,1010;7.3626194,56;7.3109126,170;7.288229,2550;7.2338624,2;7.2099614,1283;7.1914783,176;7.1858163,159;7.1694255,373;7.166635,1292;7.1495085,337;7.148534,254;7.1407447,2907;7.1330357,1162;7.1327944,112;7.1297913,772;7.121381,2277;7.1189246,2275;7.1082788,2173;6.682776034443736,616;6.57974402821658,1017;6.420128782751247,3601;5.332847612170614,3072;5.207602785912997,1403;5.094363979564762,3217;4.929242725372046,3312;4.737022432279551,3178;4.473086456391787,1710;3.8612454963041007,274;2.5733195799447826
172,1281;3680;33;2238,daytime:afternoon,652;8.856849,969;8.601937,2261;8.354341,177;8.323852,218;8.234059,2748;8.003018,34;7.9410143,600;7.9398375,37;7.9048223,918;7.81811,3548;7.810709,58;7.795641,41;7.79531,396;7.7840834,146;7.7499604,544;7.723669,831;7.4729013,232;7.4286447,1781;7.417787,1112;7.4101186,2037;7.392973,372;7.3258104,56;7.3109126,170;7.288229,584;7.24214,2;7.2099614,176;7.1858163,159;7.1694255,373;7.166635,1292;7.1495085,337;7.148534,254;7.1407447,1162;7.1327944,112;7.1297913,142;7.1222963,772;7.121381,445;7.1032443,121;7.1003685,268;6.143057761162242,2639;5.88312384358734,1281;5.4911340169785445,3680;5.3965586247359205,1310;5.16801161657326,165;4.9866596186376775,2423;4.750466751904682,33;3.6610637975738682,3735;3.4901021873471656,3553;3.3683541808959503,2425;2.755121284464163,2238;2.327088030332197
172,1087;1583;2699,daytime:night,652;8.856849,969;8.601937,552;8.587056,2261;8.354341,177;8.323852,201;8.268663,218;8.234059,442;8.11659,2748;8.003018,34;7.9410143,600;7.9398375,279;7.9259143,918;7.81811,3548;7.810709,58;7.795641,41;7.79531,396;7.7840834,146;7.7499604,118;7.696102,245;7.641426,831;7.4729013,232;7.4286447,1781;7.417787,1112;7.4101186,2037;7.392973,1010;7.3626194,372;7.3258104,56;7.3109126,170;7.288229,584;7.24214,2550;7.2338624,1283;7.1914783,176;7.1858163,159;7.1694255,373;7.166635,1292;7.1495085,337;7.148534,254;7.1407447,2907;7.1330357,1429;6.901364043715902,1583;5.457195354566739,1154;5.384685705126144,621;5.328709824722352,1087;5.136853688436502,133;5.0553233542310565,1446;5.016724776898684,428;4.526916786966137,473;4.21347418223223,1478;3.707116354678332,2699;3.180860783303611
122,969;2535,daytime:morning,1005;10.7168255,2001;10.169848,1523;9.733112,1201;9.682086,2983;9.609809,197;9.599835,2661;9.59855,3429;9.580691,2421;9.4652405,17;9.40802,754;9.385885,3057;9.383443,3411;9.339319,969;9.333546,529;9.277877,1423;9.220778,693;9.183566,1747;9.147663,322;9.134752,3229;9.128155,268;9.063911,3054;9.035558,1665;9.008382,201;9.008238,565;8.971479,64;8.95647,785;8.951514,1710;8.93255,1041;8.897746,1224;8.893416,205;8.883568,3514;8.860102,321;8.801562,496;8.796064,832;8.773347,1731;8.771266,1725;8.76243,748;8.7364,3423;8.704719,1929;8.698954,136;8.664368,967;8.662728,3383;8.6531725,1975;8.608784,1745;8.580124,1828;8.576018,1057;8.569876,665;8.519361,2821;8.512923,2535;6.3819888116142085
122,3480;3407,daytime:evening,1005;10.7168255,1085;9.947487,1523;9.733112,1201;9.682086,197;9.599835,17;9.40802,808;9.391621,3057;9.383443,3411;9.339319,969;9.333546,693;9.183566,1747;9.147663,322;9.134752,3229;9.128155,268;9.063911,3054;9.035558,1665;9.008382,1010;8.978371,565;8.971479,64;8.95647,785;8.951514,1710;8.93255,1041;8.897746,3514;8.860102,321;8.801562,496;8.796064,841;8.789667,832;8.773347,1731;8.771266,1725;8.76243,748;8.7364,3423;8.704719,1929;8.698954,136;8.664368,967;8.662728,3383;8.6531725,3082;8.636256,3617;8.615105,1745;8.580124,1828;8.576018,1057;8.569876,665;8.519361,2821;8.512923,1557;8.50535,371;8.4995775,974;8.480433,1292;8.472699,1016;8.465963,3480;5.76821802902875,3407;4.501475806558194
122,1245,daytime:afternoon,2001;10.169848,1085;9.947487,1523;9.733112,1201;9.682086,2983;9.609809,2661;9.59855,3429;9.580691,2421;9.4652405,17;9.40802,808;9.391621,754;9.385885,3057;9.383443,3411;9.339319,969;9.333546,529;9.277877,1423;9.220778,693;9.183566,1747;9.147663,3229;9.128155,268;9.063911,3054;9.035558,1665;9.008382,201;9.008238,1010;8.978371,64;8.95647,1710;8.93255,1224;8.893416,205;8.883568,321;8.801562,496;8.796064,841;8.789667,832;8.773347,1731;8.771266,1725;8.76243,748;8.7364,3423;8.704719,1929;8.698954,967;8.662728,3383;8.6531725,3082;8.636256,3617;8.615105,1975;8.608784,1745;8.580124,1828;8.576018,1057;8.569876,665;8.519361,2821;8.512923,1557;8.50535,1016;8.465963,1245;6.095890728516359
122,1086;2006,daytime:night,1005;10.7168255,2001;10.169848,1085;9.947487,1523;9.733112,2983;9.609809,197;9.599835,2661;9.59855,3429;9.580691,2421;9.4652405,17;9.40802,808;9.391621,754;9.385885,3057;9.383443,969;9.333546,529;9.277877,1423;9.220778,693;9.183566,322;9.134752,3054;9.035558,1665;9.008382,201;9.008238,1010;8.978371,565;8.971479,64;8.95647,785;8.951514,1041;8.897746,1224;8.893416,205;8.883568,3514;8.860102,321;8.801562,841;8.789667,832;8.773347,1731;8.771266,1725;8.76243,748;8.7364,136;8.664368,3383;8.6531725,3082;8.636256,3617;8.615105,1975;8.608784,1828;8.576018,1057;8.569876,665;8.519361,2821;8.512923,1557;8.50535,371;8.4995775,974;8.480433,1292;8.472699,1086;5.92085376238138,2006;5.043187958540043
4,2051;2271,daytime:morning,488;9.659021,333;9.149113,2024;8.925672,159;8.799207,1204;8.684006,969;8.649449,148;8.5018,2264;8.45196,2064;8.308166,3323;8.299878,2840;8.254532,682;8.133066,1965;8.091576,2085;8.044247,1304;8.000032,2599;7.998306,1446;7.954918,1224;7.9478803,3059;7.86135,2707;7.8569174,2817;7.834588,620;7.8251114,2117;7.803068,610;7.7844553,1158;7.7819567,1070;7.748936,1236;7.743894,1534;7.732789,908;7.7006297,1655;7.6884637,2334;7.6548657,1512;7.645094,2639;7.5951486,1010;7.5792193,477;7.5760636,1062;7.5336604,337;7.5164576,1378;7.4967113,201;7.48838,696;7.484754,3336;7.4539075,911;7.4502187,1558;7.4501266,8;7.438943,1041;7.405077,2976;7.3933325,1794;7.3918843,2478;7.3876567,2271;6.0607121385883405,2051;5.488745273938522
4,372;735;2761;785;3153,daytime:evening,488;9.659021,333;9.149113,1204;8.684006,969;8.649449,268;8.649336,148;8.5018,2045;8.476937,2264;8.45196,3323;8.299878,2840;8.254532,682;8.133066,1965;8.091576,2085;8.044247,1667;8.003615,1304;8.000032,2599;7.998306,1446;7.954918,1224;7.9478803,3059;7.86135,2707;7.8569174,2817;7.834588,2117;7.803068,610;7.7844553,1158;7.7819567,1070;7.748936,1236;7.743894,1534;7.732789,2334;7.6548657,1512;7.645094,2639;7.5951486,1010;7.5792193,477;7.5760636,237;7.5574274,652;7.532707,337;7.5164576,1378;7.4967113,201;7.48838,696;7.484754,911;7.4502187,1893;7.410054,2976;7.3933325,1794;7.3918843,372;6.7421340587415415,785;5.912531075151692,1499;5.751262836849524,735;5.00950877266989,2761;4.77036784657147,281;4.403406762367297,3153;3.9182992818881512,613;1.974472075156787
4,887;1000;968;3180,daytime:afternoon,333;9.149113,2024;8.925672,159;8.799207,1204;8.684006,969;8.649449,268;8.649336,148;8.5018,2045;8.476937,2264;8.45196,2064;8.308166,3323;8.299878,2840;8.254532,1965;8.091576,2085;8.044247,1667;8.003615,1304;8.000032,1446;7.954918,1224;7.9478803,3059;7.86135,2707;7.8569174,2817;7.834588,620;7.8251114,610;7.7844553,1070;7.748936,1236;7.743894,908;7.7006297,1655;7.6884637,1512;7.645094,2639;7.5951486,1010;7.5792193,477;7.5760636,237;7.5574274,1062;7.5336604,652;7.532707,337;7.5164576,1378;7.4967113,201;7.48838,3336;7.4539075,911;7.4502187,1558;7.4501266,8;7.438943,1893;7.410054,1041;7.405077,3180;6.033133025775314,233;5.334894913979699,3394;5.11132365127408,887;4.249617755067367,968;3.5931357081054722,1265;2.7135555927641835,1000;2.2845028360326247
4,2264;1579;1201;2756;2209,daytime:night,488;9.659021,333;9.149113,2024;8.925672,159;8.799207,1204;8.684006,268;8.649336,2045;8.476937,2264;8.45196,2064;8.308166,2840;8.254532,682;8.133066,1965;8.091576,1667;8.003615,1304;8.000032,2599;7.998306,1446;7.954918,3059;7.86135,2707;7.8569174,2817;7.834588,620;7.8251114,2117;7.803068,610;7.7844553,1158;7.7819567,1070;7.748936,1236;7.743894,1534;7.732789,908;7.7006297,1655;7.6884637,2334;7.6548657,2639;7.5951486,1010;7.5792193,237;7.5574274,1062;7.5336604,652;7.532707,337;7.5164576,696;7.484754,3336;7.4539075,911;7.4502187,1558;7.4501266,8;7.438943,1893;7.410054,1041;7.405077,2209;6.130160511590215,2705;4.66635110812406,1579;4.518952906670865,2756;4.4237290961453395,1201;4.215114862635302,1206;4.167581203812559,636;4.159877944627698,167;3.6255118479129114
131,1530;2709;2445,daytime:morning,970;9.013604,3111;8.828725,1052;8.296267,91;8.253737,987;8.237843,1924;8.189745,2547;7.9498544,1207;7.686922,92;7.685384,2573;7.6619873,1108;7.6399136,2584;7.635987,1629;7.61507,1538;7.558068,1417;7.544262,521;7.4479413,2876;7.3850427,257;7.3672967,2253;7.306094,3353;7.258193,2692;7.242174,897;7.2369328,2862;7.179561,3211;7.1638885,3297;7.1621394,2122;7.1611295,1553;7.154045,750;7.1460633,2228;7.139776,1768;7.0982976,3245;7.0951076,2825;7.0916805,925;7.0186863,1508;6.9874682,3356;6.9646997,3259;6.9508963,3432;6.895933,914;6.884041,2206;6.8350782,2199;6.833033,3087;6.816278,1825;6.794615,2104;6.7904134,933;6.7766433,3677;6.550015147624401,2351;6.231816797467488,2445;5.787248521287365,1530;3.851249502215081,3220;3.4105830171997384,2709;1.6460481760156878
131,3370;1063;1463,daytime:evening,970;9.013604,3111;8.828725,1614;8.4370775,1052;8.296267,1388;8.27705,91;8.253737,1924;8.189745,3604;7.730812,2851;7.697447,1207;7.686922,3559;7.66608,1108;7.6399136,2261;7.5649085,1538;7.558068,1417;7.544262,521;7.4479413,2876;7.3850427,2253;7.306094,2692;7.242174,897;7.2369328,2862;7.179561,3211;7.1638885,2122;7.1611295,1553;7.154045,750;7.1460633,2825;7.0916805,2381;7.0261827,1508;6.9874682,158;6.9618173,3259;6.9508963,2640;6.9055734,914;6.884041,1486;6.839634,2206;6.8350782,2199;6.833033,3087;6.816278,1825;6.794615,2104;6.7904134,1253;6.78677,3205;6.773759,1004;6.7646055,2758;6.7431135,1584;6.7048597,398;6.7007823,1063;6.351591984990655,3370;4.209652649269382,2593;3.528502861165731,2273;3.3607747397341354,489;2.3602882735555233,1463;1.2700970121764772
